 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
0.6905551772501419,0.06808952184794555,-0.30939696832922065,-0.24197940384966904,-0.34118964762421383,-0.28657134276154,0.43012374610098003,0.0508836907252851
-0.8529785352426575,0.168666954350797,-0.11158055967707173,-0.3050893376085138,-0.4086986514118649,-0.5840488406790817,0.9123073707191297,1.0389473457473997
0.33865798488176363,1.078378838237663,0.07603856248262351,-0.2165416020280185,-0.34338919455588185,-0.26148263180918396,0.8151731265539902,0.20207841355458842
0.19531969813863556,-1.3147777928299003,-0.5209682367871895,-0.20574845706907077,-0.42720341010018936,-0.7358718477924137,0.30650104496607655,0.6304026957086964
0.5076814553048632,0.8796054330500149,-0.26932751013453504,-0.27290945104070924,-0.37291957351951893,-0.21130852816140985,0.6329503778628717,0.08322523639294795
0.8185826215778296,0.18435717029097398,-0.2904244616956975,-0.24957831493758922,-0.38346959733393243,-0.4276328903639604,0.29652160738495503,-0.07455225502794262
0.13397722285144073,-0.042978708266532814,0.2558010203621795,-0.07900350811663702,-0.3849396829358734,-0.26913542509657,1.1115223637780733,0.5063750937226659
-0.9666433429172245,-0.5276920460605574,-0.45380932785149225,-0.3495736707973717,3.8098039944854953,1.02336201373314,-2.9524781241614995,-1.6672422762021644
0.2936639638242266,-1.3723798846775441,-0.4523816324854564,-0.1648979611932228,-0.43206168494172575,-0.6095871986635203,0.4938518397864851,0.5596772170184621
0.3006833899849847,0.22691745459062698,-0.3067745816689079,-0.2411036493660487,-0.4043884571831199,-0.4566592254218492,0.7228824035065975,0.3805861485782276
0.6631120504303695,0.8400287832657357,-0.18554404377833889,-0.25604791842699637,-0.34721786297279145,-0.2975048751860737,0.4411007092999376,-0.04531892449378186
0.9347396865766892,1.2554592350624474,-0.18558565142113131,-0.2894344811723903,-0.22979901956279422,0.2649851639785932,0.053160180836573895,-0.6329332411213129
0.18393869584427278,-0.8667280418138682,-0.41254728068831253,-0.25910778051926464,-0.41679716287167007,-0.7391030535568981,0.22063142621932882,0.602535787578802
-1.544042057261118,-1.7445527373133871,-0.16856291785423527,-0.19330310236501566,-0.46144808760102857,-0.8549154153561435,0.6463891298549281,1.4238161413641932
0.623477080739263,-0.4961590308619706,-0.21591775357392995,-0.17252224009272488,-0.368927533810272,-0.2914051977857788,0.6404677601135831,0.18635581174520746
-0.800589326707002,-2.0127057747132526,-0.3799647431412477,-0.2035143225033307,-0.45863284327725373,-0.8679467314567854,0.4250406562896196,1.1852583310779314
0.382279608343256,0.6294329516947872,-0.24973468121868078,-0.31342718123195307,-0.3959808847423233,-0.5600694072498966,0.3847176130680696,0.2753241731719757
-0.36888082132999417,-0.41279482198436385,-0.36860779172745545,-0.30132340796603935,-0.4438431174634213,-0.7144078690844545,0.6424973916758329,0.8789146000548701
0.5889268884816651,-0.6864547063846137,-0.7395011903915566,-0.201862071822894,1.912364795033608,1.3547525188876055,-2.5407297309821133,-1.7038259470901131
1.1740050352467322,-0.17191202698265176,-0.49216991041981717,-0.2709374450316097,-0.34191830236047077,-0.3308638085533958,-0.17428830591049665,-0.47770762497213093
0.6209516900733508,-0.4404872556997091,-0.3115450006651285,-0.19003873007726063,-0.38695909723450916,-0.37974821562552546,0.5707930996094106,0.19466494430894224
-1.383465194833229,-1.1054295019590457,-0.24247470680428712,-0.24465795789353723,-0.448956750914255,-0.846565652402904,0.5208919643289973,1.3420886661698053
0.5787571318138138,0.8268675995375324,-0.11270022554890985,-0.263459511621746,-0.3544421835539443,-0.2216487380428378,0.557892466699472,0.0274549438967002
1.4270952620713377,-0.2915552093960181,-0.5319621991012671,-0.22732979915449453,-0.1954052787078575,0.11184634535800865,-0.9500988142778561,-1.175503048451986
-2.160794900512818,-2.34132411394095,-0.19559505822607842,-0.191957526119453,-0.47182823342805597,-0.9781365333653548,0.24547862086697184,1.6016091069709115
-0.9956297980909294,-0.9050437257224795,-0.30742525705204704,-0.295923331784173,-0.44212669288576695,-0.8210248508980496,0.4911894606374369,1.1960437116080396
-2.0220522374240644,-2.328679139537956,-0.2394256656578393,-0.19698819403958784,-0.4707886877359735,-0.9700249363470699,0.246950113711731,1.5718488374808695
-0.09011007077690161,-0.44821811634176384,-0.506388843250017,-0.2815417537670336,-0.4308086007361027,-0.779821675673858,0.247596065129949,0.7362773145900106
0.3990215730312214,0.45301224363376724,-0.22631119941548236,-0.24447264092520066,-0.39686114291996827,-0.38001418812755877,0.7455479827009881,0.26536625406641257
1.152449504900858,0.6003821256489472,-0.6935660884815089,-0.2935632208334079,-0.33154989668521545,-0.1081930316833857,-0.25095434763459473,-0.6802792186681568
-0.1160933162864043,0.5290098020979411,-0.16761867379214254,-0.2565055849107259,-0.3921445314058369,-0.5388514081512948,0.7012528067819956,0.6298644758618657
0.47360206035780933,-0.27517220541278675,-0.4029673351054953,-0.26959080463081425,-0.40943125668818175,-0.6774664185999973,0.15333485444096917,0.33119121585218386
0.5963195964678831,1.8056799225968916,0.023643535694016983,-0.2880439451947903,0.37305487197575427,1.6066545649027135,-1.4453459176162533,-1.5197266569318415
1.260011259547078,0.3314183981141944,-0.484117620726267,-0.2680605223301588,-0.0034957403245530518,0.6418009119784296,-1.3407369151855448,-1.442837512220673
-2.9543263487239004,0.10285406810252687,1.6692487196730217,0.828482515959905,4.153959167787714,1.9705169752947969,-2.712682120226246,-1.698160203489946
-0.42144851751544166,3.3119096899906553,2.8858897595626334,1.4141223177741136,0.6065876190625171,2.3665125499192134,-0.5575987412208934,-1.3144633940959718
-0.24125644730449547,-0.2818075638734494,-0.27017460858559184,-0.2832538072311337,-0.4313477810069291,-0.6798692200046017,0.6125220748315877,0.798245682019498
0.8097742509377326,1.9876521913804934,-0.11047226912773263,-0.3441112005271699,0.032318040161933015,1.064048729817738,-0.9850987628073388,-1.3247537105056884
1.2126732915737215,1.2434454897732015,-0.4471011265143037,-0.3035826199996683,-0.22861209888371015,-0.007836166691308214,-0.7854777185362792,-1.1170065731813719
1.3373448668982653,0.1683853167675803,-0.4854000808283159,-0.25350167185770234,-0.16351032767904178,0.3166513013889994,-0.8896159363688027,-1.230047849801279
1.0622803093181787,0.08074625674932819,-0.281647066150925,-0.11063997160387198,-0.25946482207331123,0.35979903960140147,0.2244576844458022,-0.5705917167992833
-1.5465351639465375,1.69424134135073,6.2200733503434815,6.717253191941582,0.9125825193209466,2.98857345863671,-0.05871653014831475,-1.1596483345521502
0.8834391306547432,0.706510297524097,-0.44714239063560535,-0.2906689596751215,-0.3552507469233327,-0.3093680289151122,0.2160203109398777,-0.26192717295012324
1.186133005137975,0.7758682532756364,-0.3810694137080553,-0.297509034445695,-0.2116845627673319,0.32986894197437583,-0.5116533191590625,-1.022951601405365
1.255188044083318,-0.011558231013923198,-0.31257012714189986,-0.1698692776458617,-0.06477792728125059,0.7320984433772227,-0.917920518000811,-1.2689994007680305
1.1546988874566908,1.167388824179742,-0.2785320575403752,-0.2779781047722097,0.021301668185556615,0.5395624406120566,-1.318105801589185,-1.4402483153264154
-1.0748053555049628,-1.6584611156606226,-0.3386144506421411,-0.2328237479230414,-0.4507497225024015,-0.9092153784897664,0.1752984605229413,1.2737151887426206
0.8807489434781064,-0.8279236679717769,-0.59357522873279,-0.27000036482745937,-0.40129117336268694,-0.6630139516127528,-0.09066515516071882,0.029502574742567497
0.8611859375674383,0.23375760428937692,-0.415217507143169,-0.2777053445050125,-0.3709177434271833,-0.25940294879075143,0.28751957829506186,-0.15648462464217297
-0.258770168917665,-0.7805280744905966,-0.131455730298207,-0.11836692216086107,-0.42695341750055876,-0.556184837898253,0.9845205999542045,0.8401810253130464
0.4841805796777043,-0.4920816330739989,0.1999998372426626,0.11396773920054852,-0.3674539716001604,-0.26199926433108073,0.8446006699398441,0.2967101484493265
-0.8071714691683618,-1.8568779291064188,-0.2214227449928408,-0.11334748095998343,-0.4471786280973911,-0.7426804186887959,0.7657470398821886,1.173794744011421
1.0482448902595598,0.49522485651795056,-0.27686667326796405,-0.27630478087319277,-0.3251073932985431,-0.04949703553293421,0.04452059847099035,-0.49941553598734945
0.9384039766560276,1.6460136415369617,-0.47894182631027293,-0.3719642658137484,0.08603955140781488,0.9520580207268957,-1.4097659482325577,-1.4759659109837682
1.224467781079434,0.691671964264013,0.0882600630228661,-0.133866219389317,-0.17855718890624023,0.21748298124332294,-0.566296028103217,-1.0281816591581543
-0.5205137011405423,-1.0179153506490646,-0.19549308062719184,-0.20573661613637534,-0.4475321486736583,-0.6998525434351732,0.8261482440477262,0.9982418959819849
-1.4079072198490903,-1.8972977786451055,-0.3223846928293748,-0.2500211870241984,-0.4589462936149243,-0.9445644841569673,0.1427576917327026,1.395431533847043
0.7812884985750596,1.430948401832288,0.15648856379917145,-0.11863401609691203,-0.2272002617002061,0.41093846031354275,0.43839707491230223,-0.5065711720452789
0.8234439902469204,1.3076434711744656,-0.09125888742285487,-0.25129799564977656,-0.32848246817261917,-0.048063042016947576,0.28778077180254924,-0.3782019357882175
-0.524254097673303,-0.9784708043260552,-0.2853755283313715,-0.24756483662363793,-0.4258540357358717,-0.6726237441898295,0.7208261600684278,0.9960664817125818
0.5001138604683977,-0.1940029493546023,-0.19009377436485855,-0.21550863593181074,-0.3942061751701956,-0.4875337119499242,0.4867854419342274,0.28101132024674114
0.7684385473247425,0.48742585346582756,-0.4920545731324872,-0.29552203428719676,-0.3462282041445414,-0.35709301788916153,0.20751720128449022,-0.08200754248687284
-1.6807431936338186,-1.5756591899737435,-0.10653645132073818,-0.20056537872797806,-0.46644492512507363,-0.8460160439768226,0.7170901286682447,1.4526482655483857
0.7284558003464492,0.5092938977401243,-0.340729324299946,-0.32569547275457855,-0.39301096623035653,-0.4894142763531436,0.26205563124319153,-0.02496842216273186
0.4462743975179232,-0.9908750835841709,-0.443866294352409,-0.23083165077428747,-0.41878990245191516,-0.576970839988983,0.4711150594086532,0.41585767088856346
0.40490681759930186,-0.32367145482563886,-0.5534284427841355,-0.29625973203905964,-0.4221254664153103,-0.6257185109177336,0.3976563600823346,0.38488649535505876
-0.9241404578076369,-0.7964380989294219,-0.4050006165027608,-0.3069722377538258,-0.4484394119992982,-0.8381722914978933,0.4519879847836625,1.1621839088466164
-1.050787367493774,-1.6429210836801882,-0.3469706485035069,-0.2337742967728806,-0.4597205119128447,-0.7822072770393208,0.7094440939030114,1.25776317810975
-0.4985984630559635,-0.9413413963597966,-0.052276948331818784,-0.0486918180362772,-0.42075749847700866,-0.6048098238895129,0.935396184655733,0.9757305534487296
0.9178272814901925,1.2664998262176665,0.04290684819576557,-0.16679576307204322,-0.1462489912043344,0.7190863760025782,-0.01983096123179875,-0.847051861707149
-0.12939012440432754,0.20411111279158248,-0.13773828927798518,-0.20829859639334602,-0.4052458293426275,-0.3234476283609992,1.0804786303521414,0.6527286729429449
-0.3601801636515765,-0.8850322323684642,-0.43551046044536484,-0.2949875417513039,-0.4327642103696287,-0.8001907800722513,0.30504755817422713,0.9185894968540465
-1.0327194243443136,-1.1196887216497602,0.15571760275608934,-0.0284028146768895,-0.4328105717719785,-0.685575756977046,0.8785467074273494,1.215387529080066
0.26009623007998295,-0.4093835185977258,-0.3112427387000484,-0.22389436619982708,-0.4111400014193014,-0.6545754648365553,0.3787998699217009,0.5016695631152028
0.13113579889744165,-0.38433122129922526,-0.3618145310078639,-0.29798216342020356,-0.4254433905062698,-0.5978849567855583,0.5978869307890737,0.5809432566397669
1.0814703930297516,0.7637683000246024,-0.15357340613387852,-0.29736058922029596,-0.2816884709470588,0.15553484895479594,-0.04493394932953493,-0.6948983421196019
1.1730107909727072,0.7214329382324777,-0.4021845711865697,-0.29245461464770356,-0.15098096558881366,0.5445521953517692,-0.6866536038336803,-1.131741744352038
-1.0735149554758092,-1.1280045541603947,-0.3507060289712617,-0.28006868524279555,-0.46028281139719146,-0.7899393354324407,0.7316219519022249,1.236882064701409
0.550432240760934,2.0919122558962435,-0.142444965344233,-0.34354696895128267,-0.32068208287524536,0.2322506864395089,0.4816843323737732,-0.31791349985251005
1.131208073286688,0.780707979747632,-0.4674210550822611,-0.2775924268801995,-0.31341376674056914,0.04275590868709959,-0.16665448851054507,-0.7474913965137362
0.6982667226277234,-0.29549594937162976,-0.30248516282711807,-0.2636116002284394,-0.3947808346434305,-0.45429111317272725,0.34694822003826425,0.11761638304270555
-1.1876245352952448,-1.8470467764107297,-0.49267954895199856,-0.28502758697028285,-0.46398390016361285,-0.9571019090667828,0.10473180572088969,1.3234300695473626
0.6521223426001627,1.1588822950994468,-0.4378773226121836,-0.3681573287554274,-0.3782949302753072,-0.3523986340871127,0.33768716467187176,-0.08403419398419598
-0.7735998829776585,-0.7472093736702545,-0.45523695756510235,-0.3214095790933782,-0.4514850451903459,-0.8093991291997231,0.5566746020525627,1.0966501742042132
0.32381647499492106,1.227662812822061,0.0062287742852640375,-0.28812483423992724,-0.3791303712126216,-0.08758815193645163,0.850054669746939,0.16260857336581577
-0.8830361195259143,-1.521064724446017,-0.09358660501697676,0.0730352211165194,-0.42593657172661653,-0.6689118077922723,0.9120050314524687,1.1810265211825064
-1.819149452139928,1.1134143953747646,2.085340421129994,1.073954615627527,2.517666416843498,3.1997278131067635,-2.1604579276815294,-1.6955460716079225
-0.40406335208261196,-0.7013795065242775,-0.4339817057268064,-0.2947353206000245,-0.4350156294709217,-0.7884620927622709,0.3833739162357892,0.9253748452843595
-0.9815217784492097,-0.8118785669060432,-0.07715125631736729,-0.1981507028982802,-0.4356885219130238,-0.6228453808656602,1.0767515606909308,1.1719235793227407
1.177718020416695,0.6555775376440851,-0.48287513902195345,-0.33527620817802306,-0.27712674459309794,-0.00653358280074858,-0.3377010139123024,-0.7841340593715639
1.278319865583597,0.1974958237393229,-0.5840873688158819,-0.2790623108580437,-0.3025219637629327,-0.10974418861997254,-0.3934963287701579,-0.8152127906521999
0.861419955746091,1.7868961981491749,-0.09059845898240393,-0.31056986625729444,-0.01717165173042065,0.9752525282927648,-0.7002718972825589,-1.2139726747736808
-0.37239484703786524,-1.1494587880146916,-0.8002410579390714,-0.25086220243203167,3.549328004709679,0.6981036749391194,-2.8186356954009653,-1.6780813766303686
-2.1384705574424765,-1.7717650348329759,-0.16774902528771918,-0.18904668163701507,-0.4627809097845641,-0.8783959786195862,0.6092632915546093,1.5709866059977444
1.0243233227881796,0.9079728533742102,-0.5820487714947375,-0.35724288474563853,0.10026406576923104,1.087785318695443,-1.490452559993607,-1.4981906785524288
-0.5275147132388353,-0.26299399630617715,-0.24691078685048168,-0.2776271155885488,-0.4253868385816077,-0.726584880256567,0.5615210663961397,0.9444149493484457
0.5729447002291718,-0.4993163061280046,-0.3846075926686891,-0.18749222287750808,-0.3897128306908897,-0.3286149138463034,0.6895869701608802,0.23578270416420916
0.13018324002070905,-0.03896007760386463,-0.5523129736878445,-0.30317225739003273,-0.41631776965686307,-0.6655938908548942,0.4456883314907421,0.5511870089895705
0.6966096749143977,-0.4420155284159759,-0.39069314800223726,-0.20666816043263092,-0.3696267595488379,-0.3243345100204976,0.5434362238364433,0.1188069386835217
1.474192833267122,-0.4466032519347505,-0.6061257296188906,-0.191242877382082,-0.2768386645582548,-0.1576377741783774,-0.8605995989348991,-1.100087306841469
0.13873395822212203,0.5183824384941753,-0.3516933557883755,-0.33674048948804325,1.7433133982958129,2.029828436091885,-2.391597696177813,-1.7061783790055742
-0.10614382843091492,1.0176394480661217,0.19406309247947034,-0.26934665943679575,1.4801529945566432,2.448069621447513,-2.0261010146387313,-1.6656965536297934
