pca1,pca2,pca3,pca4,pca5,Rings
-3.042723279082421,0.04176499409793456,1.0396502433350199,0.5114092430329393,-0.3754470874112727,21
-0.6683129875233025,0.5135057143909286,-0.9471780187734141,-0.2683484844144359,0.17941267433414615,14
-2.756677789809313,-0.04212897094173971,-0.9686918922776221,0.43499300775485833,-0.8183828357776698,19
-2.831276641589983,0.5788167641011883,1.0901277202866524,1.13285064724416,-0.4572887135169237,23
-2.769807370565382,1.560621818595594,-0.8810726305907587,0.5195704342455346,-0.14513305408935756,23
2.2872343102355797,0.25618347467672176,0.09199094131596663,0.08597522035057405,0.32801060528564635,8
-3.4232975385750346,-0.431759964440338,0.9958407282548717,0.45373721195801586,0.01058822353164449,14
2.509072519630377,0.0445204147676699,-0.9116762102155985,-0.057503361847747556,0.3606571417922976,10
-0.6603537108684918,0.5076816475705913,1.092292439113361,0.7358759570552853,0.48925834740046187,18
4.151982223654834,-0.2714401335774511,0.09270277341555717,0.10676887343317568,-0.3895832833809162,6
5.280988026775032,0.6984071080132596,0.13800477287169724,-0.5420368218005176,-0.5501786416764868,5
3.291457329858887,0.48142989240091044,-0.878606321925916,0.0927953360570372,-0.040023233201205266,11
5.134398311822745,0.8505315923761586,0.1490674872695526,-0.39023910979122334,-0.7368725736722374,5
3.8032511356626806,0.18204414379259592,-0.8882051829426769,0.19770259997329992,-0.5258112216692179,7
3.902035738907226,0.8768596276488229,0.14108907038125187,-0.09532121918778441,-0.18600119460407893,7
4.0894826562141775,0.048398624154681796,0.10925033892202236,0.15369649543174965,-0.5367970999025582,7
0.7526184714060898,0.338470403140689,-0.9170983817024189,0.10844949264133538,0.20034054682502853,12
3.567756930514602,0.5359056688386382,-0.8684188266320266,0.30721756862672916,-0.20579015644660995,8
3.986201770777852,1.426135220341281,0.17221792954822138,0.028759554414688797,-0.05523128433963443,8
0.6537979533320488,-0.35647431236724336,-0.9316903781840493,0.752671681064709,-0.19720477896199007,12
2.701060239864115,-1.1880948109608733,1.0368744369395144,0.3381265198665851,-0.11919055133911857,8
4.583731002659983,-0.8823470689055305,0.061018309850151074,-0.27564932245100454,-0.6472488662859498,5
6.102893701479426,2.821737466203224,0.24263035362794014,-0.8428204179294003,-0.6003000991698539,5
-3.075940711786762,-0.043014065770010115,-0.9923972847375011,0.08822337662548463,-0.6485253703297876,11
-2.3249962499381716,-0.5222494080621141,-0.9753136909684734,0.7834009453607875,-0.32491214040824823,14
-2.411375327251093,1.5051280800479006,-0.8899151433333056,0.5416281161516444,-0.5739636644914661,16
-3.10096739204859,-0.3620516048656429,-1.0177676726468974,-0.1627164905668629,-0.5705925404584967,13
-1.9036889954320229,-0.8985009108698488,1.0076466983635017,0.7564859062248577,-0.5874016009380514,15
-1.4361112744091988,0.7926324205295734,-0.9634086232472316,-0.6214829917711214,0.038147145896076075,14
-3.5018067788542573,0.6463897182901299,1.076261508122234,1.0965923483745954,-0.3957186323550137,14
-2.8694638415614593,-0.44343121734026486,-1.0157487025482823,-0.04425283999065873,-0.5271182882183836,12
0.2579884114076363,-1.7679823837011277,1.0009533257614625,1.086974769424871,-0.47950091108933457,12
0.31576837907633365,0.41484553063180046,1.0900268398265147,0.5303598661623516,-0.2041707558316601,8
0.48760214940924246,-0.3485883145058801,-0.9546108378690135,-0.00033873850344308106,-0.27631297904083046,13
-0.15664631465630188,0.39622429183125196,1.095939899001902,0.7240720493774222,-0.05666486201331014,9
4.148567096636598,-0.05222428262460393,0.0945515548354119,-0.3280687195859707,-0.2590774933304329,6
3.0941655677041946,-0.6408896728055338,0.07233952321782981,0.3381719794811891,-0.30078373023688243,8
-1.9378843527103187,-0.2643865943284745,-1.013444183581269,-0.548596780352766,0.19402773873685078,14
-2.734972062842208,-1.8035658520951556,0.9256431937660661,-0.011011513753407351,-0.2974018744368408,8
-1.035004242617241,-0.78418973130821,1.0241195012535527,0.769571784058269,0.18404687936078995,22
-0.8511264562688194,-0.2011619591831813,-0.9843686822255531,-0.3014578764948046,0.32134410255672674,12
-1.48679527905794,-1.4602990088389258,-1.0318859316011137,0.19442856657257296,-0.18348685332164824,9
-2.8622328931819108,-0.324168757485534,-0.9981819268929676,0.02424118420816094,0.08980347790391689,16
-4.259590788073558,-0.18998995264262059,-1.030657527631341,-0.3413648621443658,-0.2805882221855627,13
-4.582522635620199,-0.13793625729382666,0.9648261133311916,-0.6337619795717118,-0.7329600907660968,18
-4.9566478739141075,0.7630338509480553,1.0039683086110258,-0.7129414819027747,-0.3657006884534941,16
-2.6276051515120273,-0.035728936448259606,-0.9725751417065497,0.30540188785236805,-0.2654858479582771,18
-1.3386221088481427,0.9491416514544062,1.0918550031082686,0.07079754937955442,0.20658132223368073,12
-3.6106576630528044,0.7106320683539866,1.037372373000153,-0.09245480544794202,-0.03161792644590248,20
-1.60802477163125,-0.07217168341414991,1.0331508733299102,-0.15413692361487666,0.2223019059768549,16
-2.7676461202309044,-0.19942306475272634,1.0153903115279974,0.0804791005843629,-0.129259597048593,12
-2.154747253798831,0.11227443743234852,-0.9524157087989967,0.3612412930704094,0.4844704221127475,19
-0.8348980682738959,-0.14206725065936673,-0.9746029068105928,0.03244636164659286,0.4888190105364369,11
-0.8953971523526489,0.9677267672039025,1.0579332221074296,-1.0726298284678548,0.33479889682253844,10
-2.578201469793591,-0.7288073557488893,-1.0022720802809761,0.3850506087016605,-0.07403432431419477,12
-5.275312283744443,-0.4335384942223094,0.9731918016171323,0.518296149638726,-0.3990260738929667,17
-3.885617254318785,0.497912884820935,1.0057648546468425,-0.704490963901805,-0.023417514602009817,16
-4.939142671001109,0.4975577156651097,1.010704818017276,0.007567557709681769,-0.3381196178387339,16
-5.710057462922062,1.2299059096983136,1.0739575175329048,0.24787228253870397,-0.623376480579636,19
-3.9104986214048894,-0.23899540035072406,1.0106355331624155,0.139815461319895,0.5553669269893629,14
-2.8509636461822163,0.7479092717875688,-0.9415293804987319,-0.15241289948679598,0.5852294130046417,13
-5.159105508301108,1.7535948681166051,1.0807298340495717,0.11042714351495493,-0.5135719296374903,20
-3.0276133658000406,-1.2954997888494588,-1.0386468461114071,0.21775325563624154,-0.4307700878696499,11
-1.7295187577900635,-0.7390501905699075,0.9797458638453229,-0.4298810728597922,-0.2591590142719089,10
-1.4387809429261635,0.8886413693617877,-0.8994543067929596,0.897575835513563,-0.02449134703994795,15
-2.5935699710119353,-0.6401417969110242,1.0233728953040815,0.5859273096069473,-0.2617181851958209,12
-2.249260957992879,0.6403746395094563,-0.9132918467530625,0.7126874133067164,-0.25124751078142243,15
-0.08975633657935149,0.4120263448329343,-0.9229246978673845,0.22230320842370194,0.07877730746065212,10
0.8087552295744337,0.253032016799231,-0.9282658818502871,0.14878609701917486,0.08310162540141057,10
1.6314997291021434,1.2848393809482785,-0.8602906707177737,0.17889265017597542,0.21539700400974748,12
-0.18341114419417054,0.3214405919978349,-0.9424428441160777,-0.21446861443033433,0.16202747483141697,10
1.9662818659986459,0.025717456466114244,1.0723982066309725,-0.3026282235881953,0.28058851328040707,9
-0.15680448133582237,-0.7407309890196174,-0.9820420685096993,0.41235291910746785,0.08818341864874014,12
1.4123660294038511,-0.9057114415495899,-0.9628463945663697,0.40730432287808555,0.007442177579529082,10
0.9943387609733392,0.9012795420950183,-0.880846184042484,0.24544482684913513,0.3938560494767312,14
1.6529003204004793,-0.5793937965238785,0.04600154081618914,0.04352592146072621,0.19028936106465946,9
2.972637208675373,0.04742112570142148,0.08910226905604875,-0.023434327150361763,0.19031042682918195,10
1.394978637614944,0.4993931514251626,-0.9107034372542936,0.08744001080078122,0.13957275887328208,10
1.3888100136149883,0.46045436545821977,1.093631460252381,0.03554913485752113,0.07132370284330361,10
3.5825127761377416,0.011993427682574144,0.09665969931619128,-0.038038933571080236,-0.11150801120751946,9
3.8680245359732672,-0.05694218200309889,0.10082562011980574,0.03207580438096048,-0.2919866789840231,6
3.325893385512389,1.2157607870610754,0.1574159981903809,0.1145233640776176,0.03192581317303658,11
0.47717897965036,0.9515736346219354,1.1081714343932059,0.12199380050470882,-0.06824530714285812,10
1.006972575616842,-0.14030947692832074,-0.9286939650006847,0.5038242419409908,-0.17202133966588654,8
0.07282361560153697,0.15477656149044433,-0.9139535667960749,0.7831065265060199,0.36532059371512854,12
-1.1297770878080282,0.6404222861669147,-0.9339424723877273,0.061113467935175546,0.23269284922471897,11
1.4297307045800822,0.5080494389492797,1.0892422135830748,-0.12553668481373034,0.14512727595358088,9
0.17985440584084797,0.20337751290431855,-0.9268818216807402,0.2352904477111216,0.4284935503518772,9
2.548812544588948,1.5821102452950384,1.1636869069029032,0.04920774712186905,0.04107698651584748,7
0.35363313033871646,-0.4772740342105133,1.0357684652968029,0.13373254434555326,0.17164826653969664,10
2.231295627654897,-1.1190781520379771,0.0321665095655392,0.2470312552851234,0.0726732215732307,7
-0.4264928247839389,-0.19134557095656024,1.0393857035630385,0.07852825020236519,-0.0034290196557843562,12
2.049120649046872,0.4759374928054587,-0.8999566194188037,0.06860143111412516,0.13832299314036497,8
-0.5268544950835067,1.068379354657014,-0.9111779692864362,-0.29636419644791706,0.9503312169956881,16
-0.8339261618609155,0.6746298216038746,-0.9261790312777952,-0.09067289238164854,0.06280470072249697,11
0.4395539254804787,1.9499745132011435,-0.8665599299253927,-0.8853418823228213,0.892764274902064,8
-2.0289009381739898,0.19993143216336456,-0.9566714633364821,0.25370897857686736,0.11978976482401801,15
-0.5947573402264937,1.0435358302812556,-0.9186952922093142,-0.4954645652412253,0.7547058475062772,14
-0.7149638656512287,1.2091339510537995,1.0775268425597486,-0.8335372641829357,0.5169008310794483,11
0.17567497825808237,0.8846475141714555,-0.912964237489006,-0.29305091284187945,0.5743637384861007,12
-2.496430207893397,0.6781459737355465,1.0536610501417798,0.11503867509688666,-0.01520754299279711,14
-1.2547762610217,1.3694447763958377,1.1159391572691766,0.0698271098184706,0.5765937037714975,15
-2.874785777991069,0.5993589689039159,1.0410180976606331,-0.03657261510688897,0.004251511808192144,20
-3.1053869249674393,1.4726863236316987,-0.9021684684222812,-0.01179359884293086,-0.08469716403512495,20
-1.7256483254611448,0.3556743637123383,1.070533999381751,0.47636726993591,0.6521724324882944,16
0.4345433765451583,0.21874906944395164,-0.9085333146466471,0.5524921536258532,0.34803889075023503,13
-3.82039890062141,1.55277084734842,1.094846262379635,-0.10586781160052948,0.09873320023258333,14
1.4012908669004067,-0.36453151755154806,0.05622617659473948,0.016612058383192164,0.26097071690289997,11
1.0537405813938059,0.1975176084329889,1.085378705520029,0.34192456646498903,0.16542396823846184,13
4.896748312041627,-0.19130768723757977,0.09669255493856503,-0.3415072197703187,-0.46676675983821825,8
5.188591025466757,0.18430441797753566,0.11618512282305606,-0.3548853089685486,-0.7474715814550432,6
-1.5667177787650484,0.12854654581173797,-0.9511180041759962,0.570770100072071,-0.15013015928639226,13
-1.9405508463293248,-0.0782173595415348,1.041534103749643,0.3272081922984586,0.1653384291654296,18
-1.5730176029631517,0.05070334386453824,-0.9512969097579668,0.550795769006476,0.5148253549741402,19
-0.04643779660710946,3.3220892012413756,1.2190788265195662,0.18913064516477915,0.8013317915602914,21
-1.3116582658811038,1.3005394143872977,1.1214557658463287,0.7928100953993914,0.034431573221185875,18
-1.2210999390481505,-0.3573642890578281,1.036770474383333,0.7350429293734749,-0.013333233893799656,18
-1.4270535772234265,0.44501770189327183,-0.9428657000273841,0.2192377747049528,0.3267612026741687,20
-0.9895834836786421,0.2775853055297546,-0.9224229307391144,0.9320539217553998,0.1332699843282441,18
0.3268757505834918,0.5687637693772299,-0.8977857011026511,0.570011115408058,0.4400441923925155,22
2.664602927568337,0.1780164370236807,0.10068537553187905,0.007094859312025527,0.33655232942167695,13
0.45139641801710356,-0.05945877005608596,-0.9317505229513464,0.5880641229205859,0.039984197601914837,11
3.922848821403482,1.183249726721595,0.162462984114543,0.11896341435329237,-0.15233484488487453,7
3.481412774103085,0.19351267342620046,0.10921505397160125,0.045878183561209755,0.06096932366947016,14
3.4066723089343247,0.26673401241377276,-0.9015748217933114,-0.2313740223247523,0.031951999178181936,9
0.1852946767348136,0.07532358223704347,-0.9124738803568359,1.0324809115661246,-0.10659475340053713,13
3.546249525449305,-0.018130936030988906,0.10293964646661663,0.2929147319028413,-0.39530930559451183,10
3.9228809080000997,0.11784418125886534,0.11083075354083281,0.09869103998762258,-0.49264707747170255,8
0.25834106984665006,1.5930469116057973,1.148090234321053,0.34917384466427787,0.1428310747475157,19
3.3654304335153564,-0.344316069782276,0.07402418574673321,0.04878500009430638,0.019196910091181168,10
2.8428788094857467,0.56727512245933,1.1156144821253173,-0.003683878686920637,0.051234089536609594,10
-0.9495431599613489,-1.099856575356505,1.0311806754177981,1.5045112405164098,0.04485566292288933,9
-1.1397115059827716,1.2302762154281937,-0.8651788295219678,1.4248592509375737,-0.11149374823104312,13
-1.348810533978026,0.740573084948841,-0.8938409903206859,1.3082909869261163,-0.07634778728805665,16
-2.3324487083386454,0.3100430424420592,-0.9494676971974421,0.5209147127884998,0.0750361911751649,12
-0.5954241123698051,-0.30630301870738386,1.0364117685548175,0.29699678856925743,0.39123429932663983,18
-6.464576753218356,0.6277197605615253,-0.9794987745978764,0.17504836072861643,-0.8839490483959606,16
-3.517902747631504,0.5683100634949348,1.02702902133846,-0.42783616368445404,0.29226958694454447,16
-4.327141088487336,-1.090396265881045,0.9541988719964404,0.09808284897563103,-0.24267645389420864,17
-1.2782324583982487,-0.7979077163559964,1.0016071625844085,0.07338269708077377,0.25386049498406277,11
-3.4493781053474506,-0.9660627390116993,0.9591313964557819,-0.14382606669388606,0.14063352973339405,14
-0.5652588068340308,-0.4867756517671805,-0.9751175632667377,0.132212615078352,0.600731464022762,11
-3.11258424659284,-0.14193687468924704,1.0188559501642542,0.31172548680393836,0.26868336368100676,15
3.670265657544606,-0.1991134950731678,0.09831828962815298,0.2958473248540986,-0.26691151235250965,9
2.9522932579338304,-0.4922738967207094,0.07124062861501407,0.23409711360539726,0.011299536189088476,10
0.45031749626394635,0.5352747293440565,1.090284939262387,0.16863096242481107,0.27265775512133905,11
3.413151234891216,-0.546740520719633,-0.9334044976851166,0.007347879644350399,-0.19987540564848885,11
-1.5353013106404567,-0.9294867452846068,1.0012334136638488,0.3764743043459157,-0.009380432016961138,12
5.358781707381971,0.03730182530256766,0.11170681941825732,-0.34178837988098165,-0.9298757505592647,6
5.894155585799697,1.363454567171146,0.17625743240547034,-0.5724127638892611,-0.9286246849613483,5
5.181703408520058,-0.5375183490203095,0.08218133607927738,-0.3576194040413771,-0.8201429990296025,6
-4.007043853002697,-0.5742061609459485,0.990492079808091,0.35920057624865487,0.015199454932692319,12
-3.7940080196510277,-0.24765380164978917,-0.996074742586925,0.5411804040423396,-0.13009404583138773,13
-4.2533617265548,-0.047842398791745865,-0.9774215428442307,0.8666616810422475,0.012614207475631809,21
0.057334654540088216,-0.23308322742012763,1.0443343444041477,7.382119257580366e-05,0.3451774227587001,9
0.8882009035592304,-0.24940019775785682,1.0452315745719496,-0.20075960850801836,0.4302161481106921,10
2.3980794910637395,-1.1969062876819074,0.03149383153726256,0.3251948779992029,0.06335219026286401,9
0.9195788808206911,-0.1882064062154213,1.0540387653693462,-0.11295477166427392,0.47393285442593824,11
-0.1487029205589405,0.2830902949724075,1.0902782025142437,0.8095711694886026,0.08829197103427854,10
