 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
0.24205108046014118,-0.4444709665585935,-0.32774415356193287,-0.24233798353899916,-0.3138466566738214,-0.33723081011735806,0.016044008274207596,-0.2267040504915945
-0.6072886510205938,1.0378509336529442,0.019160653417790344,-0.3332418954523852,-0.35679427011940085,-0.5262208203613441,0.8384502010319559,0.7171579674281867
-0.8110701625666776,-0.31403803684334697,0.08000825453224429,-0.22302875586769522,-0.33731375290285565,-0.4951094399522552,-0.1221771162650455,-0.3321401048341289
1.2291459132658429,-0.9027342746546798,-0.6702620117100542,-0.1582744362804739,-0.3672555058065065,-0.6478924730354294,0.6496534117376034,0.6372981965051784
0.07728517495380785,0.7597114434273741,-0.2734076908514202,-0.2834969729025156,-0.3405652180383378,-0.24961181378501787,0.1595817402341432,-0.20457750979358147
0.5655804905436157,0.009508141892171017,-0.29561933358432235,-0.25069055600023543,-0.3457675622686353,-0.4577827320979324,0.010797751534636498,-0.26059115130460847
-0.5754759260958737,-1.0534856899793628,0.36899730711695095,-0.04469064320472727,-0.3575011103662448,-0.3949773862657908,0.2988286955456176,-0.045111027472969224
0.76125876083529,2.6195868694697535,-0.5716785274474271,-0.4522679470527825,5.838745324874814,2.96641711426291,-2.4731479098710376,-1.2703188403989343
1.251654916750315,-1.1257536612244097,-0.5427621209762793,-0.08808618847924504,-0.3741542666292295,-0.47093321941631894,0.7702194093665092,0.543625465103013
0.20663691497790548,0.32382076011795824,-0.31369158351342685,-0.23695240660726258,-0.3615159629750815,-0.45941440491914387,0.40083092250897606,0.07681455151050672
-0.0751758086476803,0.19881798633086778,-0.18005053645078223,-0.2631422858504367,-0.32690906444226053,-0.4172604043552239,-0.1113671199668308,-0.35021007768489865
-0.04096212335128367,0.411986271270513,-0.1929480178232373,-0.30414641248903607,-0.24344536795290336,0.10357806973095261,-0.4387217658278333,-0.7133899582561423
0.9587377514057225,-0.32612150036058263,-0.47056812563717465,-0.2568386959280754,-0.35922580058883313,-0.6872817729130773,0.4473094650280379,0.5255680547002135
-0.47763679095003614,-0.8971555194855717,0.049727973826652894,-0.10871928956209542,-0.4010141960431147,-0.7354951051920409,1.4835916778836573,1.7391807543304494
0.104295979135174,-1.3618399211112153,-0.20609732343087225,-0.15224388451562654,-0.3391232639483022,-0.36011060143988277,0.12304530321763334,-0.16297745666482097
0.7588578004636134,-1.4113098920203277,-0.4034759312578222,-0.12695709834634653,-0.3962642295910864,-0.7455754798959209,1.3122622989409398,1.5662878331265178
0.5559766490569078,1.412543816033895,-0.2176685264540947,-0.34390243333312687,-0.3487080177090322,-0.5389897270403272,0.27918636278126685,0.08251312754318557
0.5523752084993921,0.9865555416887904,-0.39008839185050886,-0.33210912426698613,-0.38585954113049137,-0.6056453145213857,0.9982620673191668,0.8690776854985119
1.7114388279264579,0.31517601679904367,-1.0680517262071145,-0.1519137498205848,2.3258906599553977,2.552995350013333,-2.0019501638602,-1.3028965721519468
1.2270450729406255,-0.16284549526762085,-0.5864977517283753,-0.27962077739342234,-0.30109525860046743,-0.2814430071847081,-0.2224814718775929,-0.4718466171926485
0.5013548006012564,-0.777316170662059,-0.32162231445585093,-0.16438485449001394,-0.34621994001308937,-0.3729900374046956,0.2710346117197441,-0.055041974208681524
-0.4845395520186075,0.13444257988838462,-0.1305939683559924,-0.22255355590097928,-0.38764077854577506,-0.7622215427711598,1.134481768175923,1.4758380570057694
0.015460445383125956,0.46221007228541544,-0.07363917456597954,-0.2715372045599241,-0.3282661977094379,-0.294582952827126,0.04455959715382445,-0.26941538913580254
1.5484736426988825,-0.29540295019993773,-0.6475454007079566,-0.21469298509304577,-0.1609147006164325,0.2876669668890931,-0.796958845938521,-0.9393193566092095
-0.5541674027972399,-0.9260250575855,0.1267731195554504,-0.04904430841963959,-0.40720611661899375,-0.8268153893788184,1.9863647669368374,2.882257890112463
-0.11419141468743164,0.2615490361550639,-0.26956059856463593,-0.3233540180822763,-0.3815902260192648,-0.7474030952048766,0.9705309358023578,1.2313631461746943
-0.38910137724444693,-1.0510875324611126,-0.00869175255487213,-0.06936026471601947,-0.406357908322781,-0.8238611579622023,1.876475179508248,2.7300528074065946
0.9071171034146668,0.8975444517894299,-0.6453407043257346,-0.2957925190282169,-0.37076143344437856,-0.7091504185846125,0.6200647734221404,0.7444773536509676
0.03406788826362252,0.2333477974401925,-0.21196453878418858,-0.24487274895704436,-0.35979127278630835,-0.4271551485800702,0.26948660727747337,-0.07617462715194769
1.2009346288986384,1.0816672306089685,-0.8859626239331985,-0.31291458823898866,-0.29145395761322684,-0.003982492627166322,-0.28151019051016124,-0.608904564039324
-0.565872084609165,0.15728414655445486,-0.140177480806628,-0.2620016656266751,-0.3579817617408617,-0.6303711441497785,0.1780385850823241,0.11194136933987983
0.9314268271778964,0.2727453157665505,-0.4537822338188499,-0.2762109834384477,-0.3573314687205284,-0.6516838456977119,0.21874935177914953,0.2002813374809998
-0.13459957784668644,1.5200464868317105,0.08322113292919615,-0.30296931855438836,0.24489642267260125,1.5953513393436032,-1.316733551385255,-1.1911727528399298
0.9602383516380207,0.1744418871730277,-0.5667383724344583,-0.2765110329828684,-0.012732711011071832,0.7852695405955726,-1.1645595080680349,-1.1330192308315
-3.102786837332363,0.427541624042271,2.693940704613475,1.3724589543144707,4.009697225028287,2.6773280073281565,-2.142526056976241,-1.2953682603087224
-2.2351397830175914,-0.2672170430832457,2.1491211674838975,1.0330838429125044,0.10686465902544588,0.9924646605318015,-1.2319911361152154,-1.1509942154807185
0.42512430880051194,0.7743073030499251,-0.22199612937301974,-0.2985851419780587,-0.3753700318470381,-0.6014726732398046,0.7909910519500936,0.6777519643792141
0.021462846312318165,1.7010010103823154,-0.08848622123574848,-0.3721262223909261,-0.028905215899439615,1.0026879317480593,-1.0307981590822213,-1.0815613090809575
0.6481135033200123,1.1270443029514077,-0.5120032992269207,-0.32377796913628476,-0.2223532549667909,-0.047270114405854755,-0.8374710197130072,-0.945502738761117
0.7756645230653517,-0.4032884538810714,-0.5628441901663839,-0.25825223371359324,-0.167502451710255,0.31648464505224577,-0.9048707314657545,-1.0126201501083039
-0.034659602375631496,-1.2531677059454722,-0.311579641600754,-0.09680049156536673,-0.2700225613018662,0.16157674380186893,-0.3749006372679545,-0.6937101977433359
-3.0778768734762143,-2.4402456481991615,3.9887131689727413,4.349074245555162,0.15280927507030223,0.9797896442829259,-1.186699447044051,-1.1237905336008858
0.3930114638293319,0.4383891086999522,-0.5127370485583134,-0.307062506135989,-0.3265980547471753,-0.3702342881148742,-0.14380951453596666,-0.4236305324448772
0.4632395547008842,0.21800116994267071,-0.4256904130287487,-0.31508897529142116,-0.21587859829217426,0.271172824045363,-0.6995376728490689,-0.9020360582371678
0.5805864928665966,-0.8081188657270114,-0.3368298628908114,-0.1521512160378589,-0.09351041466386764,0.7268696219690388,-0.9507049358935917,-1.0418383137119414
0.4800462773026225,0.834722674067823,-0.2931189645806805,-0.2903766363825656,-0.02407042855692263,0.5144324993097916,-1.2148544180714038,-1.1424157877839962
0.546973047663119,-0.275587793409031,-0.30616218538289636,-0.18579178697309748,-0.382749444044378,-0.7951009579944296,1.1781073344427697,1.7914796848645254
1.507657316380374,-0.5901232842110044,-0.7698081826098662,-0.2765668742137655,-0.3472377899888338,-0.617629771454769,0.05618265951150496,0.001562087429880508
0.7561567200454768,0.29422883636443414,-0.4714599953245901,-0.2896750148658391,-0.33140456842571414,-0.22488753811904913,0.0669399731670817,-0.28325240883505276
-0.22853715238854835,-1.0690657318958412,-0.044044806917555794,-0.051722769078079864,-0.3800917247027187,-0.5515884380052996,0.6907524638486202,0.44072343353360993
-0.17421542397935613,-1.545785538852599,0.31655227973387434,0.2048081743156668,-0.3414982471574088,-0.3645451437018315,0.17949491580495583,-0.13818254852353914
0.08838961667281396,-1.7975800615319804,-0.1080212623000377,0.021044155595437628,-0.3884041660191296,-0.630084979769946,1.1983411781913937,1.1807379896591403
0.6949322305677132,0.34136323929997403,-0.28004596558746997,-0.2879255237986482,-0.296939037942262,-0.03873864842311287,-0.20588885803331722,-0.5458317888333631
0.7045360720544211,2.2774046417588676,-0.5608668318908079,-0.4212474055925114,0.07231430771913544,1.1801336942757668,-1.2028525962128718,-1.1523293165001802
0.27296344524548294,-0.22486015977510465,0.1444116914913137,-0.1169779211016415,-0.20109150030114673,0.07767501279936803,-0.7971978158427605,-0.9228690908986841
0.13190702340945926,-0.5483725867982006,-0.08726784930843377,-0.16319241791876912,-0.39261693390384556,-0.6216404497495321,1.0168153889285352,0.8614798206132531
0.4101183064775302,-0.30950859441967765,-0.2513416846113221,-0.21839140452457687,-0.39021367706457616,-0.8132639214431325,1.4435201797977462,2.2225109534863665
-0.7504459131818341,-0.4120324254529527,0.12223038299278716,-0.12867382021391408,-0.2697680987994763,0.018096275055599135,-0.46573761510443823,-0.7349494459866907
0.03646884863529908,0.7832825701581128,-0.06423419339931793,-0.25748839843224597,-0.3129701747474457,-0.16257254569240281,-0.22265972866962863,-0.5454457816361249
-0.03075804177165668,-0.700141274617282,-0.2535368574869054,-0.2383284476807759,-0.3710724431394638,-0.6103631787111625,0.8152303566506891,0.7825730115118867
0.5538758087316904,-0.14693652127936746,-0.13444475993965174,-0.1972828692653547,-0.3494714051485715,-0.47011514004151683,0.2953066547855099,0.05029439802678364
0.39871374471206494,0.2943969596998396,-0.5757818886401213,-0.31399700799800345,-0.31591063018784266,-0.39943444819517576,-0.10162474114043568,-0.29023860036948407
-0.4350197443527696,-0.06147585656001681,0.22768876464395718,-0.11230151577445771,-0.4054531528000577,-0.6723926246600855,1.8142449353622963,1.9813410353669083
0.5745840919374043,0.6577612644599442,-0.3644705008905818,-0.3577753546738168,-0.3524118605889684,-0.5127596229110414,0.02867545482466515,-0.20707341789878686
1.1099982548213723,-0.7571822556487472,-0.5230652630163322,-0.21060657610377934,-0.36391921984816616,-0.47869715072370256,0.5844098036717346,0.32563106101406725
1.0583776068303175,0.4683306393292349,-0.7085144472113512,-0.32019121011021856,-0.3675099683088964,-0.5483438580703958,0.5202854818242616,0.30126800183908087
0.2399502401349238,0.9292887470544976,-0.45806990730852276,-0.34755176553090755,-0.38614227722922895,-0.7380395109886478,1.1124649040637615,1.3519392741153589
0.23754927976324725,-0.7081141569007009,-0.3345646533643517,-0.195507178135085,-0.399006769755604,-0.6104821171945721,1.5239632304656752,1.5549091004823217
-0.5943834890228294,-1.4910742189164676,0.060089573864544846,0.04225026218469314,-0.37613341932039257,-0.6357334070938311,0.574687616246743,0.4807641912839594
-0.5433630811246937,-0.41144839217637774,0.01900051016675588,-0.17426849593413296,-0.21053488601250792,0.3343791407761451,-0.6651239661462957,-0.8822275147055448
-0.3497856511582364,0.08918486299366507,-0.07843320781192065,-0.19261256529011841,-0.364512965641989,-0.3272188031105176,0.5889585009790148,0.21321689931720403
0.6304064205788941,0.12815425020110796,-0.5150871360389881,-0.3208599935607969,-0.37194892506583943,-0.7303627407072744,0.7180104906134835,0.9326177488805979
-0.6601097791974869,-0.9870650389938526,0.4935184468041516,0.128997439692699,-0.37881941225839955,-0.6322173829669266,0.9384788237474847,0.9420897149409883
0.567681330868833,-0.12696435981088522,-0.3080671137233568,-0.2048122065287436,-0.3610353116342798,-0.6386999576779966,0.3466192785716977,0.2877600116798003
0.7306465160964082,0.3576176933808199,-0.3841268513199763,-0.3230791235434866,-0.3710441695431162,-0.5086593529025005,0.6927421819529131,0.45191666950600956
0.2723632051525638,0.05599810514192543,-0.1415708354501563,-0.3144447197485338,-0.2758186513259866,0.053440874682363054,-0.43103754652954085,-0.7238508362343526
0.5184616432494547,0.24113413043279658,-0.45266644408319273,-0.3089247716912959,-0.16303522135696427,0.5285459635360964,-0.7954694511445471,-0.9605419944776306
0.13520834392051573,0.3741812911262659,-0.3442168615281887,-0.29311690649248096,-0.400392176619129,-0.6359928226550355,1.4931018932975126,1.4917848701966079
-0.19702454751028747,1.8657695514500412,-0.12752774938785044,-0.3716412225907878,-0.30655206529933965,0.1346146584094011,-0.0957252580501389,-0.5097548296671893
0.6898301897778993,0.6395418263655626,-0.5409432975617922,-0.28973505140099715,-0.28941825769555324,0.04303915456456675,-0.3825505338561861,-0.7106017407684351
1.2483535962392587,0.3114612606600903,-0.2885433681518865,-0.2663075682570285,-0.34124378468883404,-0.3356076227084734,0.40453031411641355,0.056847098324340053
1.329686128829817,0.5167675753598397,-0.7033197015324959,-0.30680115418343384,-0.39374787829879593,-0.7825054255424598,1.7537279929962888,2.496836477999653
0.556576889149827,1.776293126590748,-0.5044187296449323,-0.41957098301888635,-0.3378226778738202,-0.3346917352609688,0.11047027818383533,-0.23248652559447028
0.5523752084993921,1.1951350598713961,-0.562994027773726,-0.3784414053738912,-0.38905445903946295,-0.6745981986176866,1.286572929723463,1.3425863763306105
-0.1430029391475552,1.1838140319564816,0.09242722427149125,-0.30368330494456813,-0.34687023306723797,-0.12314871797685746,0.2830341967626942,-0.16809457130085864
-0.6676127803589774,-1.9778258546127787,0.04479087843090094,0.26975007790648275,-0.37491765410258404,-0.6472260477077847,0.8176212754375641,0.806687742750526
-2.5427628306387056,-0.3782164485314705,2.273096116327135,1.17454727379171,1.6386722970923866,2.675625826658892,-1.8093266762955957,-1.2901414286074833
0.525664524364486,0.43392515011828414,-0.5116464894059645,-0.3201276001323449,-0.37525693739401694,-0.7183197574978636,0.7656095081387808,0.9171427043289113
-0.7999657208476719,-0.7701801900746446,0.06827271633424892,-0.16324859412025117,-0.3851527008836474,-0.5894860562065807,0.9352322026137962,0.7881209152921255
0.8017749671073395,0.5531315575895728,-0.5633270490478454,-0.36796349326563693,-0.25597057715403027,0.005577836633437139,-0.4792024045772558,-0.7256849875897962
0.9266249064345424,-0.0950309743481711,-0.703483387836811,-0.2916799164816953,-0.2770909637703057,-0.10663723704546507,-0.5100276473631163,-0.7421936528343459
-0.268453118567678,0.7909345782570548,-0.09391774672977125,-0.3277740115986484,-0.09684670038550142,0.7311263163517824,-0.9433269415167879,-1.0392432244346332
1.8729034129217355,1.2344876041468233,-1.3946303563569729,-0.2247429683914304,5.593358663143812,2.419283331518159,-2.3219391405845484,-1.2816999860628158
-1.1850197404553688,-0.5602411246444132,0.08618152994879,-0.08638587715544493,-0.40019426134324965,-0.7358269707985746,1.6832116091995917,2.1000296306947446
1.1529154214650985,1.7157012311816937,-0.7244585674722892,-0.4084541009528625,0.1227544276121846,1.537027697868012,-1.2039706338468419,-1.15829389794173
-0.037660802840228,0.6191798065523989,-0.18821473943956574,-0.28897148793614064,-0.37062006539500975,-0.6880380850948283,0.6755577046949401,0.741280481232272
0.31918193240026477,-1.0368529562034179,-0.4279339763837788,-0.16447986998337688,-0.3513374634205287,-0.3414042590706529,0.2901707526417673,-0.06351833794988726
0.5001543204154173,0.6354065428444035,-0.6950027401002289,-0.32998385237574257,-0.364965343386443,-0.6410198808659244,0.44177966585173883,0.3504034380576402
0.32818553379405346,-1.0910290574799804,-0.4368869586170976,-0.19358345333203622,-0.33615453487774244,-0.36191146946473596,0.13172136475103202,-0.16571039979122132
1.508557676519753,-0.6445385899614599,-0.7542667682662951,-0.16309547574949804,-0.24121175279316567,-0.07292351893646641,-0.7489994465722559,-0.8940154509237875
0.4698421957229955,1.5432885471438764,-0.37165305846058005,-0.38284935264349623,1.8162871145628032,2.9783021395960283,-1.8864835046160084,-1.3019556803458856
-0.5775767664210911,0.8212123993658871,0.3370964053494224,-0.27900096661062446,1.205888150173153,2.687934663785342,-1.6688626633820363,-1.2740744247569171
